2013-07-18T13-57-15.817  1.495091,15.175443,-16.631615
2013-07-18T13-57-15.820  0.69036436,5.4420834,7.740104
2013-07-18T13-57-15.823  0.767005,5.1355205,7.6251435
2013-07-18T13-57-15.836  0.767005,5.212161,7.740104
2013-07-18T13-57-15.839  0.767005,5.0972004,7.5101824
2013-07-18T13-57-15.856  0.767005,5.212161,7.701784
2013-07-18T13-57-15.858  0.84364563,5.173841,7.548503
2013-07-18T13-57-15.861  0.61372375,5.327122,7.356901
2013-07-18T13-57-15.867  0.767005,5.173841,9.311237
2013-07-18T13-57-15.887  0.53708315,5.173841,6.6671357
2013-07-18T13-57-15.889  0.767005,5.327122,8.123307
2013-07-18T13-57-15.911  1.0352472,5.1355205,8.659792
2013-07-18T13-57-15.913  0.88196594,5.212161,6.820417
2013-07-18T13-57-15.915  1.1118878,5.1355205,8.42987
2013-07-18T13-57-15.917  0.9969269,5.05888,7.6634636
2013-07-18T13-57-15.936  0.95860654,5.173841,7.0886593
2013-07-18T13-57-15.938  1.0352472,5.212161,8.46819
2013-07-18T13-57-15.941  0.8053253,5.173841,7.1653
2013-07-18T13-57-15.959  0.88196594,5.3654423,7.356901
2013-07-18T13-57-15.960  0.88196594,5.4420834,8.583151
2013-07-18T13-57-15.964  0.8053253,5.8252864,7.318581
2013-07-18T13-57-15.972  0.72868466,6.0935283,7.701784
2013-07-18T13-57-15.995  0.88196594,6.2468095,8.199948
2013-07-18T13-57-15.997  1.0352472,6.170169,7.7784247
2013-07-18T13-57-15.998  1.5717316,5.8252864,8.42987
2013-07-18T13-57-16.004  2.3381379,6.170169,7.701784
2013-07-18T13-57-16.021  2.721341,6.7066536,7.433542
2013-07-18T13-57-16.023  3.1811848,7.51138,8.008347
2013-07-18T13-57-16.038  2.9129424,8.622669,7.970026
2013-07-18T13-57-16.039  2.5680597,9.657317,7.5101824
2013-07-18T13-57-16.058  1.9166144,10.232122,8.6981125
2013-07-18T13-57-16.060  1.9166144,11.075169,10.4991665
2013-07-18T13-57-16.075  2.1848567,12.301419,12.875027
2013-07-18T13-57-16.077  2.9512627,12.531341,14.791042
2013-07-18T13-57-16.092  3.5643878,13.297748,16.362175
2013-07-18T13-57-16.094  3.717669,13.987513,18.891315
2013-07-18T13-57-16.095  3.7559893,14.792239,19.581081
2013-07-18T13-57-16.108  3.8709502,16.325052,19.581081
2013-07-18T13-57-16.110  3.9859114,17.627943,19.581081
2013-07-18T13-57-16.122  3.9859114,19.084114,19.581081
2013-07-18T13-57-16.124  3.5643878,19.505638,19.581081
2013-07-18T13-57-16.138  3.8709502,19.505638,19.581081
2013-07-18T13-57-16.140  4.1775126,19.122435,19.581081
2013-07-18T13-57-16.157  4.7523174,18.279388,19.581081
2013-07-18T13-57-16.159  5.02056,16.784895,19.581081
