2013-07-18T14-24-07.911  1.495091,6.32345,-10.155481
2013-07-18T14-24-07.913  1.3034893,1.1885284,-2.7596612
2013-07-18T14-24-07.914  1.4184504,1.3034893,-2.7596612
2013-07-18T14-24-07.934  1.5334113,1.5717316,-2.3764582
2013-07-18T14-24-07.936  1.5334113,1.7633331,-2.108216
2013-07-18T14-24-07.939  1.495091,1.9549347,-1.6483722
2013-07-18T14-24-07.947  1.4184504,2.1465364,-0.65204406
2013-07-18T14-24-07.966  1.4184504,2.3381379,-1.7250128
2013-07-18T14-24-07.970  1.7250128,2.5680597,-1.6866925
2013-07-18T14-24-07.990  2.223177,2.5680597,-0.07723938
2013-07-18T14-24-07.991  2.1848567,3.0662239,-2.0315752
2013-07-18T14-24-07.992  2.491419,3.2578254,-0.61372375
2013-07-18T14-24-07.995  2.7596612,3.2961457,0.07604187
2013-07-18T14-24-08.015  2.491419,3.9092705,-0.84364563
2013-07-18T14-24-08.017  2.6830206,3.9475908,1.3022919
2013-07-18T14-24-08.019  2.5297394,3.7943096,1.3406122
2013-07-18T14-24-08.033  2.60638,3.9859114,1.4172528
2013-07-18T14-24-08.037  2.2614973,3.8709502,2.6435027
2013-07-18T14-24-08.051  1.9549347,3.717669,2.0303779
2013-07-18T14-24-08.054  1.495091,3.8709502,2.3752606
2013-07-18T14-24-08.068  1.0735675,4.1775126,3.141667
2013-07-18T14-24-08.072  0.92028624,4.675677,2.681823
2013-07-18T14-24-08.085  0.69036436,5.3654423,3.7164717
2013-07-18T14-24-08.087  1.2268487,5.8636065,4.4445577
2013-07-18T14-24-08.102  1.8016534,6.3617706,5.0576825
2013-07-18T14-24-08.104  2.5680597,6.898255,6.705456
2013-07-18T14-24-08.118  3.3727863,7.243138,8.084988
2013-07-18T14-24-08.120  3.6410284,8.047864,9.464519
2013-07-18T14-24-08.134  3.6410284,8.852591,10.575808
2013-07-18T14-24-08.136  3.7559893,9.427396,11.802057
2013-07-18T14-24-08.154  3.5643878,10.691966,13.258229
2013-07-18T14-24-08.156  3.2578254,11.535013,14.829362
2013-07-18T14-24-08.168  3.5260675,12.33974,15.289206
2013-07-18T14-24-08.169  3.9475908,12.41638,16.055613
2013-07-18T14-24-08.184  4.3691144,13.221107,16.553776
2013-07-18T14-24-08.185  4.9822392,13.259427,17.281862
2013-07-18T14-24-08.187  5.7103252,13.067825,18.623074
2013-07-18T14-24-08.202  6.0935283,13.221107,19.4278
2013-07-18T14-24-08.203  6.28513,12.607982,19.581081
2013-07-18T14-24-08.216  6.131849,12.186459,19.581081
2013-07-18T14-24-08.219  5.672005,11.535013,19.581081
2013-07-18T14-24-08.233  5.2504816,10.9985285,19.581081
2013-07-18T14-24-08.235  4.599036,10.232122,19.581081
2013-07-18T14-24-08.251  4.100872,9.657317,19.351158
2013-07-18T14-24-08.252  3.449427,9.044192,18.43147
2013-07-18T14-24-08.269  2.7979815,8.546028,17.281862
2013-07-18T14-24-08.270  2.1848567,7.9329033,15.940651
2013-07-18T14-24-08.286  1.6100519,7.4730597,14.791042
2013-07-18T14-24-08.288  1.1118878,6.898255,13.41151
2013-07-18T14-24-08.303  0.69036436,6.3617706,12.300221
2013-07-18T14-24-08.304  0.42212218,6.170169,10.959011
2013-07-18T14-24-08.320  0.11555969,5.7103252,9.541159
2013-07-18T14-24-08.321  0.03891907,4.9822392,8.276588
2013-07-18T14-24-08.326  -0.1526825,4.560716,7.318581
2013-07-18T14-24-08.339  -0.7274872,4.215833,6.2839327
2013-07-18T14-24-08.344  -1.0340496,3.83263,5.2492843
2013-07-18T14-24-08.360  -1.1106904,3.5643878,4.252956
2013-07-18T14-24-08.361  -1.5705341,3.1428645,3.2183075
2013-07-18T14-24-08.373  -1.7621356,3.0662239,2.1070185
2013-07-18T14-24-08.375  -1.8387762,2.491419,1.2639716
2013-07-18T14-24-08.388  -2.0303779,2.1465364,0.8041278
2013-07-18T14-24-08.390  -2.1070185,1.9166144,0.4209247
2013-07-18T14-24-08.405  -2.0303779,1.6100519,-0.26884094
