2013-07-23T00-09-48.489  16.286732,-8.966354,10.844049
2013-07-23T00-09-48.495  19.352356,-8.966354,13.947995
2013-07-23T00-09-48.519  19.543959,-8.928034,15.902331
2013-07-23T00-09-48.521  19.543959,-8.851394,17.320183
2013-07-23T00-09-48.539  19.543959,-8.199948,19.006277
2013-07-23T00-09-48.541  19.543959,-7.4718623,19.46612
2013-07-23T00-09-48.543  19.543959,-6.820417,19.581081
2013-07-23T00-09-48.556  19.543959,-6.5521746,19.581081
2013-07-23T00-09-48.558  19.543959,-6.7437763,19.581081
2013-07-23T00-09-48.571  19.543959,-7.1653,19.581081
2013-07-23T00-09-48.572  19.543959,-7.2419405,19.581081
2013-07-23T00-09-48.574  19.543959,-7.6251435,19.581081
2013-07-23T00-09-48.581  19.543959,-7.816745,19.581081
2013-07-23T00-09-48.606  19.543959,-7.433542,19.581081
2013-07-23T00-09-48.608  19.543959,-6.3988934,19.581081
2013-07-23T00-09-48.609  19.543959,-5.5558467,19.50444
2013-07-23T00-09-48.613  19.543959,-4.9427214,19.274519
2013-07-23T00-09-48.633  19.543959,-4.636159,18.929636
2013-07-23T00-09-48.635  19.543959,-5.0576825,18.967957
2013-07-23T00-09-48.650  19.543959,-5.5941668,18.316511
2013-07-23T00-09-48.651  19.543959,-5.7857685,17.358503
2013-07-23T00-09-48.668  19.543959,-5.900729,15.940651
2013-07-23T00-09-48.670  19.543959,-6.0540104,13.756393
2013-07-23T00-09-48.682  19.543959,-5.747448,12.760065
2013-07-23T00-09-48.683  19.543959,-5.4025655,11.6104555
2013-07-23T00-09-48.685  19.390676,-5.364245,10.690768
2013-07-23T00-09-48.702  19.160755,-5.2492843,10.001003
2013-07-23T00-09-48.704  18.624271,-5.1726437,8.774753
2013-07-23T00-09-48.719  17.857864,-5.4408855,7.4718623
2013-07-23T00-09-48.721  16.631615,-5.9390497,6.8970575
2013-07-23T00-09-48.738  15.443685,-6.7820964,6.1306515
2013-07-23T00-09-48.739  13.451029,-7.970026,5.5558467
2013-07-23T00-09-48.741  11.496693,-9.464519,4.981042
2013-07-23T00-09-48.750  9.044192,-10.729089,4.2912765
2013-07-23T00-09-48.772  6.438411,-11.993659,3.294948
2013-07-23T00-09-48.774  3.717669,-12.721745,2.0686982
2013-07-23T00-09-48.775  1.6100519,-12.989987,0.53588563
2013-07-23T00-09-48.782  0.34548157,-13.488152,-0.95860654
2013-07-23T00-09-48.806  -0.53588563,-13.718073,-2.0698957
2013-07-23T00-09-48.807  -1.1490107,-13.29655,-2.2998176
2013-07-23T00-09-48.826  -1.4172528,-13.219909,-1.7250128
2013-07-23T00-09-48.827  -1.6471747,-13.29655,-1.0735675
2013-07-23T00-09-48.828  -2.413581,-13.488152,0.1910028
2013-07-23T00-09-48.830  -3.4865496,-13.718073,0.68916684
2013-07-23T00-09-48.840  -4.9044013,-13.679752,1.0340496
2013-07-23T00-09-48.853  -6.8970575,-13.909675,0.7274872
2013-07-23T00-09-48.854  -8.966354,-13.947995,0.9190887
2013-07-23T00-09-48.874  -10.345885,-13.986316,0.1910028
2013-07-23T00-09-48.875  -11.457174,-13.909675,0.07604187
2013-07-23T00-09-48.879  -11.9553385,-13.986316,-0.65204406
2013-07-23T00-09-48.887  -12.453503,-13.756393,-1.6866925
2013-07-23T00-09-48.904  -12.951667,-13.33487,-2.8363018
2013-07-23T00-09-48.906  -13.756393,-12.951667,-4.2541533
2013-07-23T00-09-48.924  -14.982643,-12.491823,-5.8252864
2013-07-23T00-09-48.926  -16.055613,-11.878698,-6.515052
2013-07-23T00-09-48.946  -16.898659,-11.188932,-7.3197784
2013-07-23T00-09-48.948  -17.780025,-10.384206,-7.2048173
2013-07-23T00-09-48.950  -18.009949,-9.847721,-7.281458
2013-07-23T00-09-48.952  -17.703386,-9.73276,-7.051536
2013-07-23T00-09-48.980  -16.477135,-9.65612,-7.243138
