2013-07-18T13-54-27.533  19.467318,1.5334113,1.5705341
2013-07-18T13-54-27.537  -3.7931123,10.883568,3.9847138
2013-07-18T13-54-27.562  -3.7164717,10.883568,3.1033466
2013-07-18T13-54-27.563  -3.5631902,10.385404,2.29862
2013-07-18T13-54-27.565  -3.1033466,9.580677,2.183659
2013-07-18T13-54-27.569  -2.6051824,8.622669,2.5285418
2013-07-18T13-54-27.590  -2.183659,7.971224,2.29862
2013-07-18T13-54-27.594  -2.2219794,7.7029815,1.6471747
2013-07-18T13-54-27.611  -2.1453388,7.0898566,4.137995
2013-07-18T13-54-27.612  -2.6051824,7.051536,2.5285418
2013-07-18T13-54-27.614  -3.1033466,7.4347396,2.7967842
2013-07-18T13-54-27.617  -3.409909,7.4347396,3.026706
2013-07-18T13-54-27.625  -4.4445577,6.859935,-0.72868466
2013-07-18T13-54-27.643  -4.636159,6.515052,-1.4567707
2013-07-18T13-54-27.645  -4.981042,5.403763,-2.6447003
2013-07-18T13-54-27.663  -5.709128,4.8672786,-3.334466
2013-07-18T13-54-27.665  -6.6671357,4.4074345,-1.3034893
2013-07-18T13-54-27.666  -7.701784,4.7523174,-1.1885284
2013-07-18T13-54-27.673  -8.966354,4.445755,-0.72868466
2013-07-18T13-54-27.693  -10.1542845,4.5223956,0.38260436
2013-07-18T13-54-27.697  -10.997331,4.3691144,-0.34548157
2013-07-18T13-54-27.710  -11.303893,4.6373568,-0.88196594
2013-07-18T13-54-27.714  -11.6104555,4.1391926,-1.1118878
2013-07-18T13-54-27.727  -11.495495,3.7943096,-2.5297394
2013-07-18T13-54-27.729  -11.380534,3.1045442,-2.1465364
2013-07-18T13-54-27.749  -10.844049,2.7596612,-2.3381379
2013-07-18T13-54-27.750  -9.464519,2.4147785,-3.1811848
2013-07-18T13-54-27.752  -7.0503387,1.2268487,-2.9512627
2013-07-18T13-54-27.754  -4.406237,0.4604425,-2.5297394
2013-07-18T13-54-27.762  -1.6088544,-0.57420594,-2.3381379
2013-07-18T13-54-27.777  0.07723938,-0.7274872,-1.265169
2013-07-18T13-54-27.779  1.1118878,-0.68916684,-0.34548157
2013-07-18T13-54-27.793  1.265169,0.07723938,1.07237
2013-07-18T13-54-27.795  1.8399738,0.767005,2.566862
2013-07-18T13-54-27.813  1.993255,1.1118878,3.4482293
2013-07-18T13-54-27.815  2.60638,1.6483722,3.3332684
2013-07-18T13-54-27.828  3.1045442,1.7250128,2.2602997
2013-07-18T13-54-27.829  3.449427,1.8399738,0.4975653
2013-07-18T13-54-27.846  4.292474,2.0698957,-1.1118878
2013-07-18T13-54-27.847  4.675677,2.4530988,-2.874622
2013-07-18T13-54-27.863  4.5223956,2.9129424,-3.4111066
2013-07-18T13-54-27.864  2.9129424,4.1775126,-3.1428645
2013-07-18T13-54-27.882  0.95860654,5.901927,-2.7979815
2013-07-18T13-54-27.884  -0.61252624,7.4347396,-2.5297394
2013-07-18T13-54-27.898  -1.187331,9.350755,-2.0315752
2013-07-18T13-54-27.900  -1.6471747,11.688294,-2.491419
2013-07-18T13-54-27.901  -1.3406122,14.638958,-3.449427
2013-07-18T13-54-27.917  -0.53588563,18.011147,-4.445755
2013-07-18T13-54-27.918  0.61372375,19.543959,-5.173841
2013-07-18T13-54-27.933  1.9549347,19.543959,-5.6336846
2013-07-18T13-54-27.934  2.7979815,19.543959,-4.7139974
2013-07-18T13-54-27.938  3.9475908,19.543959,-3.0279036
2013-07-18T13-54-27.946  5.212161,19.543959,-0.72868466
2013-07-18T13-54-27.962  5.557044,19.543959,2.1070185
2013-07-18T13-54-27.964  5.901927,19.543959,5.900729
2013-07-18T13-54-27.980  6.28513,19.543959,9.579479
2013-07-18T13-54-27.981  6.2084894,19.543959,11.725417
2013-07-18T13-54-27.999  5.212161,19.543959,12.0703
2013-07-18T13-54-28.000  3.8709502,19.543959,11.725417
2013-07-18T13-54-28.013  2.3764582,18.70091,11.457174
2013-07-18T13-54-28.014  1.0735675,16.13345,11.342214
2013-07-18T13-54-28.037  -1.07237,13.144466,10.460847
2013-07-18T13-54-28.038  -4.1763153,11.458372,10.460847
2013-07-18T13-54-28.040  -7.1269794,10.117161,10.269245
2013-07-18T13-54-28.042  -9.464519,9.465716,10.077643
2013-07-18T13-54-28.065  -12.223581,8.239466,8.39155
2013-07-18T13-54-28.066  -14.56112,7.51138,6.0540104
2013-07-18T13-54-28.068  -16.323854,6.170169,3.5631902
2013-07-18T13-54-28.083  -18.316511,4.100872,1.3406122
2013-07-18T13-54-28.084  -19.50444,2.5297394,-0.88196594
2013-07-18T13-54-28.100  -19.581081,1.265169,-2.7596612
2013-07-18T13-54-28.101  -19.50444,1.0352472,-3.219505
2013-07-18T13-54-28.113  -19.159557,0.69036436,-3.602708
2013-07-18T13-54-28.115  -17.933308,-0.34428406,-3.3727863
2013-07-18T13-54-28.132  -16.400496,-1.6471747,-4.0242314
2013-07-18T13-54-28.133  -14.407839,-2.8351045,-4.1775126
2013-07-18T13-54-28.151  -12.376863,-4.1763153,-4.330794
2013-07-18T13-54-28.153  -10.4991665,-5.325925,-4.292474
2013-07-18T13-54-28.168  -8.774753,-5.5558467,-5.05888
2013-07-18T13-54-28.172  -7.548503,-6.207292,-5.403763
2013-07-18T13-54-28.189  -6.2839327,-6.5521746,-5.2504816
2013-07-18T13-54-28.190  -4.8277607,-6.9353776,-4.4840755
2013-07-18T13-54-28.192  -2.6435027,-7.356901,-3.0279036
2013-07-18T13-54-28.195  -0.22932312,-7.6251435,-1.5717316
2013-07-18T13-54-28.203  1.2268487,-7.356901,-0.84364563
2013-07-18T13-54-28.217  1.9166144,-6.1306515,-0.15388
2013-07-18T13-54-28.219  1.7633331,-5.019362,0.1910028
2013-07-18T13-54-28.237  1.265169,-4.061354,-0.11555969
2013-07-18T13-54-28.239  1.0735675,-3.6398308,-0.42212218
2013-07-18T13-54-28.252  1.495091,-3.3715887,0.4209247
2013-07-18T13-54-28.254  2.5680597,-3.4865496,1.8004559
2013-07-18T13-54-28.271  4.1775126,-3.026706,2.911745
2013-07-18T13-54-28.273  4.790638,-2.9500654,3.869753
2013-07-18T13-54-28.294  5.8252864,-1.6471747,3.9080732
2013-07-18T13-54-28.296  6.7449737,-0.53588563,2.7584639
2013-07-18T13-54-28.297  7.166497,-0.1910028,1.07237
2013-07-18T13-54-28.300  7.1281767,0.30716124,-1.1118878
2013-07-18T13-54-28.327  6.28513,0.9969269,-3.4111066
2013-07-18T13-54-28.328  4.675677,2.0315752,-4.6373568
2013-07-18T13-54-28.329  2.5680597,4.292474,-3.83263
2013-07-18T13-54-28.331  0.57540345,6.9748955,-2.0698957
2013-07-18T13-54-28.353  -0.4975653,9.96388,-0.34548157
2013-07-18T13-54-28.354  -0.68916684,12.378059,0.30596375
2013-07-18T13-54-28.359  0.19220032,14.294075,-0.61372375
2013-07-18T13-54-28.375  1.3418097,15.060482,-2.1848567
2013-07-18T13-54-28.376  2.2998176,15.367044,-3.449427
2013-07-18T13-54-28.380  2.5297394,15.941849,-3.9475908
2013-07-18T13-54-28.388  2.0698957,17.512981,-3.1045442
2013-07-18T13-54-28.404  0.07723938,19.314035,-1.8016534
2013-07-18T13-54-28.408  -2.4902215,19.543959,-0.92028624
2013-07-18T13-54-28.422  -5.6324873,19.543959,-0.92028624
2013-07-18T13-54-28.425  -7.740104,19.543959,-1.495091
