2013-07-18T13-52-58.040  -16.668737,11.879895,11.840378
2013-07-18T13-52-58.042  -2.7584639,1.2268487,1.9537371
2013-07-18T13-52-58.046  -2.3752606,1.1118878,1.3406122
2013-07-18T13-52-58.067  -1.8387762,0.92028624,0.57420594
2013-07-18T13-52-58.068  -1.5322137,0.69036436,-0.30716124
2013-07-18T13-52-58.087  -1.3789325,0.65204406,-1.3418097
2013-07-18T13-52-58.088  -0.68916684,0.65204406,-2.9129424
2013-07-18T13-52-58.090  0.07723938,0.03891907,-2.60638
2013-07-18T13-52-58.106  1.1118878,-0.07604187,-1.1502081
2013-07-18T13-52-58.107  1.5334113,-0.1910028,-2.2614973
2013-07-18T13-52-58.110  2.6830206,-0.9190887,0.8424481
2013-07-18T13-52-58.119  3.6793487,-1.6088544,1.8387762
2013-07-18T13-52-58.136  4.5223956,-1.6471747,2.0303779
2013-07-18T13-52-58.138  5.6336846,-1.2639716,3.869753
2013-07-18T13-52-58.156  6.5916924,-1.3022919,2.6051824
2013-07-18T13-52-58.158  7.779622,-1.2639716,2.29862
2013-07-18T13-52-58.159  8.201145,-1.9154168,2.9500654
2013-07-18T13-52-58.166  8.354427,-2.1070185,2.1453388
2013-07-18T13-52-58.186  8.546028,-2.3369403,3.7164717
2013-07-18T13-52-58.188  8.73763,-2.413581,5.0576825
2013-07-18T13-52-58.208  8.546028,-1.8004559,5.6708074
2013-07-18T13-52-58.210  8.967552,-1.187331,7.3952217
2013-07-18T13-52-58.226  9.350755,-1.1490107,8.3532295
2013-07-18T13-52-58.227  9.504036,-0.07604187,8.314909
2013-07-18T13-52-58.228  10.040521,0.57540345,8.851394
2013-07-18T13-52-58.231  9.887239,0.61372375,8.928034
2013-07-18T13-52-58.239  9.5423565,1.2268487,9.042995
2013-07-18T13-52-58.253  9.465716,1.9166144,9.69444
2013-07-18T13-52-58.258  9.733958,2.2614973,9.771081
2013-07-18T13-52-58.279  9.92556,3.1045442,10.269245
2013-07-18T13-52-58.281  10.232122,4.599036,10.575808
2013-07-18T13-52-58.282  10.691966,6.3617706,10.537487
2013-07-18T13-52-58.287  10.347083,7.396419,9.65612
2013-07-18T13-52-58.304  10.462044,8.047864,9.157956
2013-07-18T13-52-58.305  9.810598,8.814271,10.115964
2013-07-18T13-52-58.321  9.580677,9.848919,10.614128
2013-07-18T13-52-58.323  10.347083,11.228451,12.338542
2013-07-18T13-52-58.337  10.806927,11.726614,13.641433
2013-07-18T13-52-58.339  11.649974,12.837903,16.745378
2013-07-18T13-52-58.354  12.4547,13.336067,17.550104
2013-07-18T13-52-58.356  12.684622,13.489348,18.354832
2013-07-18T13-52-58.373  12.41638,13.64263,19.159557
2013-07-18T13-52-58.375  11.726614,13.067825,19.351158
2013-07-18T13-52-58.389  10.921887,13.374388,19.581081
2013-07-18T13-52-58.391  10.040521,13.719271,19.581081
2013-07-18T13-52-58.393  9.120833,13.795911,19.581081
2013-07-18T13-52-58.407  8.469388,13.106146,19.581081
2013-07-18T13-52-58.409  7.626341,12.646302,19.581081
2013-07-18T13-52-58.424  6.2084894,12.224778,19.581081
2013-07-18T13-52-58.426  3.9859114,12.4547,19.581081
2013-07-18T13-52-58.441  1.6483722,12.4547,19.581081
2013-07-18T13-52-58.443  -0.4209247,13.067825,19.581081
2013-07-18T13-52-58.456  -2.3752606,13.412708,19.581081
2013-07-18T13-52-58.457  -3.7931123,13.221107,19.581081
2013-07-18T13-52-58.472  -4.5595183,13.412708,19.581081
2013-07-18T13-52-58.473  -4.7127995,13.336067,18.661394
2013-07-18T13-52-58.490  -5.2109637,12.914544,16.783699
2013-07-18T13-52-58.492  -5.1726437,11.994857,15.519128
2013-07-18T13-52-58.507  -5.4025655,11.075169,15.480807
2013-07-18T13-52-58.508  -5.5941668,10.423724,14.906003
2013-07-18T13-52-58.512  -5.5941668,10.270443,14.331198
2013-07-18T13-52-58.525  -5.709128,9.504036,13.756393
2013-07-18T13-52-58.541  -5.4408855,8.929232,13.8330345
2013-07-18T13-52-58.542  -5.364245,7.779622,13.41151
2013-07-18T13-52-58.544  -4.9044013,7.1281767,12.606784
2013-07-18T13-52-58.558  -5.4408855,6.438411,11.6104555
2013-07-18T13-52-58.560  -5.5558467,5.786966,10.729089
2013-07-18T13-52-58.576  -6.207292,5.403763,9.387877
2013-07-18T13-52-58.577  -6.1306515,4.7523174,7.7784247
2013-07-18T13-52-58.592  -6.3605733,3.9859114,6.973698
2013-07-18T13-52-58.598  -6.3605733,3.717669,7.2802606
2013-07-18T13-52-58.614  -6.2839327,3.0662239,8.506511
2013-07-18T13-52-58.616  -6.1689715,2.6447003,10.001003
2013-07-18T13-52-58.617  -5.7857685,2.108216,10.230925
2013-07-18T13-52-58.624  -5.2876043,1.4567707,9.924362
2013-07-18T13-52-58.644  -4.636159,1.4567707,8.161628
2013-07-18T13-52-58.646  -3.6781511,1.1885284,5.517526
2013-07-18T13-52-58.660  -2.8734248,0.49876282,3.141667
2013-07-18T13-52-58.661  -1.9537371,-0.1526825,1.5705341
2013-07-18T13-52-58.678  -1.4938934,-0.22932312,1.1490107
2013-07-18T13-52-58.679  -0.9957294,0.11555969,1.2256513
2013-07-18T13-52-58.682  -0.7274872,0.4604425,1.7621356
2013-07-18T13-52-58.695  -0.61252624,0.9969269,2.5285418
2013-07-18T13-52-58.698  -0.53588563,1.6483722,3.294948
2013-07-18T13-52-58.710  -0.1526825,1.5717316,3.8314326
2013-07-18T13-52-58.712  0.65204406,0.65204406,4.2912765
2013-07-18T13-52-58.728  2.0698957,5.987549E-4,3.9080732
2013-07-18T13-52-58.729  3.219505,-0.34428406,3.1799872
2013-07-18T13-52-58.746  3.8709502,-0.4975653,2.3369403
2013-07-18T13-52-58.750  4.1391926,-0.34428406,1.07237
2013-07-18T13-52-58.762  3.602708,5.987549E-4,-5.987549E-4
2013-07-18T13-52-58.764  2.874622,1.1502081,-0.4604425
2013-07-18T13-52-58.780  2.223177,1.993255,-0.65204406
2013-07-18T13-52-58.783  1.993255,3.1045442,0.30596375
2013-07-18T13-52-58.797  1.8399738,3.334466,1.3406122
2013-07-18T13-52-58.799  2.2614973,3.7559893,2.1453388
2013-07-18T13-52-58.813  2.6447003,3.602708,3.0650263
2013-07-18T13-52-58.814  3.4877472,4.0242314,3.026706
2013-07-18T13-52-58.830  3.83263,3.7559893,2.7584639
2013-07-18T13-52-58.832  4.4074345,3.717669,2.2602997
2013-07-18T13-52-58.846  4.330794,3.9859114,1.8004559
2013-07-18T13-52-58.848  4.100872,4.1775126,1.685495
2013-07-18T13-52-58.852  3.4111066,5.212161,1.5322137
2013-07-18T13-52-58.868  2.4530988,5.786966,2.0303779
2013-07-18T13-52-58.869  2.0315752,6.3617706,2.2219794
2013-07-18T13-52-58.873  1.4184504,7.013216,2.1453388
2013-07-18T13-52-58.880  1.38013,7.0898566,3.026706
2013-07-18T13-52-58.898  1.6483722,6.9365754,3.754792
2013-07-18T13-52-58.899  1.993255,6.9365754,3.7164717
2013-07-18T13-52-58.913  2.108216,7.013216,3.754792
2013-07-18T13-52-58.914  2.1465364,7.0898566,3.409909
2013-07-18T13-52-58.931  1.7633331,7.588021,3.6015105
2013-07-18T13-52-58.932  1.5334113,7.6646614,3.4865496
2013-07-18T13-52-58.949  1.2268487,7.9329033,3.7931123
2013-07-18T13-52-58.951  1.0352472,7.779622,4.023034
2013-07-18T13-52-58.972  0.92028624,8.124505,3.754792
2013-07-18T13-52-58.973  1.1118878,8.124505,4.1763153
2013-07-18T13-52-58.975  1.4567707,7.779622,3.7931123
