2013-07-18T14-21-21.635  -14.676081,10.462044,-5.9785676
2013-07-18T14-21-21.638  2.5680597,8.316107,11.648776
2013-07-18T14-21-21.651  2.5297394,8.73763,12.261901
2013-07-18T14-21-21.654  2.5297394,9.082513,13.104948
2013-07-18T14-21-21.670  2.6447003,9.274115,13.756393
2013-07-18T14-21-21.672  2.8363018,9.274115,13.641433
2013-07-18T14-21-21.690  3.0279036,9.235794,14.752722
2013-07-18T14-21-21.692  2.7596612,9.389075,14.676081
2013-07-18T14-21-21.695  2.4147785,9.772279,13.947995
2013-07-18T14-21-21.702  2.2614973,10.040521,15.9789715
2013-07-18T14-21-21.724  1.9166144,10.462044,15.327526
2013-07-18T14-21-21.726  1.9549347,10.538685,15.6340885
2013-07-18T14-21-21.728  1.7250128,10.6536455,16.9753
2013-07-18T14-21-21.735  1.495091,10.768606,16.132254
2013-07-18T14-21-21.754  1.265169,10.806927,16.745378
2013-07-18T14-21-21.759  1.1885284,10.6536455,17.358503
2013-07-18T14-21-21.772  0.92028624,10.615325,17.1669
2013-07-18T14-21-21.775  0.8053253,10.691966,17.971628
2013-07-18T14-21-21.789  0.88196594,10.500364,17.933308
2013-07-18T14-21-21.791  0.61372375,10.462044,17.358503
2013-07-18T14-21-21.793  0.9969269,10.078841,17.281862
2013-07-18T14-21-21.811  0.95860654,9.848919,16.362175
2013-07-18T14-21-21.813  0.95860654,9.465716,15.78737
2013-07-18T14-21-21.815  1.1885284,9.389075,15.78737
2013-07-18T14-21-21.823  1.1118878,9.120833,15.289206
2013-07-18T14-21-21.838  0.88196594,9.082513,15.097605
2013-07-18T14-21-21.840  0.88196594,8.469388,15.020964
2013-07-18T14-21-21.860  0.88196594,8.316107,14.292878
2013-07-18T14-21-21.861  0.42212218,7.8179426,13.909675
2013-07-18T14-21-21.863  5.987549E-4,7.396419,13.33487
2013-07-18T14-21-21.871  -0.22932312,6.8216143,12.836706
2013-07-18T14-21-21.886  -0.4975653,6.32345,12.491823
2013-07-18T14-21-21.887  -0.57420594,5.786966,11.9553385
2013-07-18T14-21-21.905  -0.7658075,5.6336846,11.533815
2013-07-18T14-21-21.906  -0.8041278,5.4804034,10.844049
2013-07-18T14-21-21.924  -0.8807684,5.0972004,9.886042
2013-07-18T14-21-21.925  -1.2256513,4.828958,9.119636
2013-07-18T14-21-21.938  -1.2256513,4.445755,8.238269
