2013-07-18T14-13-25.026  -9.771081,-4.6744795,2.6435027
2013-07-18T14-13-25.043  -10.039323,-4.406237,3.026706
2013-07-18T14-13-25.045  -9.8094015,-4.0996747,3.3715887
2013-07-18T14-13-25.065  -8.928034,-4.023034,3.3332684
2013-07-18T14-13-25.067  -7.8550653,-4.0996747,3.141667
2013-07-18T14-13-25.068  -6.820417,-4.137995,3.1033466
2013-07-18T14-13-25.074  -6.1689715,-3.8314326,2.6051824
2013-07-18T14-13-25.104  -6.0540104,-3.4482293,1.6088544
2013-07-18T14-13-25.106  -5.747448,-3.2566278,1.0340496
2013-07-18T14-13-25.117  -5.325925,-3.141667,1.6471747
2013-07-18T14-13-25.119  -5.0960026,-2.3369403,2.8351045
2013-07-18T14-13-25.120  -4.8277607,-1.7621356,4.137995
2013-07-18T14-13-25.123  -3.3332684,-1.4555731,5.747448
2013-07-18T14-13-25.144  -1.9537371,-0.57420594,7.20362
2013-07-18T14-13-25.146  -0.68916684,0.34548157,8.851394
2013-07-18T14-13-25.148  0.72868466,1.38013,10.729089
2013-07-18T14-13-25.164  2.4530988,2.5297394,12.491823
2013-07-18T14-13-25.165  4.445755,3.6793487,14.062956
2013-07-18T14-13-25.177  6.9365754,4.7523174,15.327526
2013-07-18T14-13-25.178  9.657317,5.518724,16.438816
2013-07-18T14-13-25.196  12.224778,7.051536,17.473463
2013-07-18T14-13-25.198  14.332396,8.814271,18.738033
2013-07-18T14-13-25.210  17.206419,10.385404,19.54276
2013-07-18T14-13-25.212  19.390676,11.841576,19.581081
2013-07-18T14-13-25.229  19.543959,13.336067,19.581081
2013-07-18T14-13-25.231  19.543959,14.715599,19.581081
2013-07-18T14-13-25.244  19.543959,15.711926,19.581081
2013-07-18T14-13-25.245  19.467318,15.941849,19.274519
2013-07-18T14-13-25.262  18.777552,16.01849,18.891315
2013-07-18T14-13-25.263  18.087786,16.13345,18.891315
2013-07-18T14-13-25.279  18.126106,15.980169,19.044596
2013-07-18T14-13-25.280  18.317709,16.17177,19.389479
2013-07-18T14-13-25.302  18.54763,16.09513,19.389479
2013-07-18T14-13-25.303  18.50931,16.09513,18.814674
2013-07-18T14-13-25.304  18.126106,15.865208,17.780025
2013-07-18T14-13-25.307  17.47466,15.788568,16.362175
2013-07-18T14-13-25.315  17.32138,15.482005,14.791042
2013-07-18T14-13-25.334  17.43634,15.175443,12.453503
2013-07-18T14-13-25.335  18.011147,14.294075,9.579479
