2013-07-18T14-07-44.866  16.938177,1.3034893,7.4718623
2013-07-18T14-07-44.869  -4.406237,-6.1689715,0.61252624
2013-07-18T14-07-44.886  -4.9427214,-5.97737,1.0340496
2013-07-18T14-07-44.887  -5.7857685,-6.207292,0.459245
2013-07-18T14-07-44.909  -6.5138545,-5.9390497,0.26764342
2013-07-18T14-07-44.910  -6.820417,-6.0540104,-0.72868466
2013-07-18T14-07-44.912  -6.9353776,-6.1689715,-2.4530988
2013-07-18T14-07-44.917  -6.5138545,-6.1306515,-1.8782941
2013-07-18T14-07-44.935  -5.6708074,-5.97737,-5.2888017
2013-07-18T14-07-44.937  -5.364245,-6.245612,-5.403763
2013-07-18T14-07-44.942  -5.747448,-5.7857685,-3.9092705
2013-07-18T14-07-44.956  -6.1306515,-5.8240886,-6.668333
2013-07-18T14-07-44.959  -6.245612,-5.747448,-6.170169
2013-07-18T14-07-44.974  -6.2839327,-5.9390497,-6.9748955
2013-07-18T14-07-44.976  -6.6671357,-6.092331,-8.316107
2013-07-18T14-07-44.998  -6.8970575,-6.3988934,-7.588021
2013-07-18T14-07-44.999  -7.0503387,-6.6671357,-8.201145
2013-07-18T14-07-45.001  -6.6671357,-7.1269794,-7.8179426
2013-07-18T14-07-45.005  -5.6708074,-7.20362,-6.9365754
2013-07-18T14-07-45.025  -4.9427214,-7.356901,-6.783294
2013-07-18T14-07-45.027  -4.367917,-7.012018,-6.438411
2013-07-18T14-07-45.046  -4.367917,-6.973698,-6.170169
2013-07-18T14-07-45.047  -4.8277607,-6.590495,-6.783294
2013-07-18T14-07-45.049  -4.597839,-6.2839327,-7.013216
2013-07-18T14-07-45.054  -4.1763153,-6.3222528,-7.588021
2013-07-18T14-07-45.074  -3.6781511,-6.2839327,-7.8179426
2013-07-18T14-07-45.075  -3.3332684,-6.245612,-7.51138
2013-07-18T14-07-45.095  -2.8734248,-5.9390497,-6.5533724
2013-07-18T14-07-45.096  -1.9154168,-5.8240886,-5.212161
2013-07-18T14-07-45.097  -1.5322137,-5.517526,-3.6793487
2013-07-18T14-07-45.110  -1.2256513,-5.5558467,-3.2578254
2013-07-18T14-07-45.113  -1.187331,-5.0576825,-2.6447003
2013-07-18T14-07-45.131  -1.2639716,-4.3295965,-2.0315752
2013-07-18T14-07-45.133  -1.1490107,-3.869753,-1.495091
2013-07-18T14-07-45.140  -0.8424481,-2.8734248,-0.03891907
2013-07-18T14-07-45.142  -1.0340496,-1.8387762,1.8770965
2013-07-18T14-07-45.164  -0.8041278,-0.61252624,3.409909
2013-07-18T14-07-45.166  0.23052064,0.15388,4.7127995
2013-07-18T14-07-45.168  2.0315752,1.8782941,5.4408855
2013-07-18T14-07-45.174  4.1391926,2.9512627,5.2492843
2013-07-18T14-07-45.192  6.7449737,4.3691144,5.2876043
2013-07-18T14-07-45.194  9.044192,6.515052,5.2492843
2013-07-18T14-07-45.217  11.305091,8.584349,5.2492843
2013-07-18T14-07-45.218  14.217435,10.845247,6.1689715
2013-07-18T14-07-45.220  17.47466,12.607982,7.1269794
2013-07-18T14-07-45.222  19.467318,14.370716,8.199948
2013-07-18T14-07-45.243  19.543959,15.788568,9.349558
2013-07-18T14-07-45.245  19.543959,16.899857,9.579479
2013-07-18T14-07-45.247  19.543959,17.512981,9.387877
2013-07-18T14-07-45.260  19.543959,18.164427,10.039323
2013-07-18T14-07-45.262  19.543959,19.352356,10.230925
2013-07-18T14-07-45.276  19.543959,19.543959,10.460847
2013-07-18T14-07-45.278  19.543959,19.543959,10.575808
2013-07-18T14-07-45.295  19.543959,19.543959,11.380534
2013-07-18T14-07-45.297  19.543959,19.543959,12.300221
2013-07-18T14-07-45.312  19.543959,19.543959,12.836706
2013-07-18T14-07-45.313  19.543959,19.543959,13.219909
2013-07-18T14-07-45.326  19.543959,19.543959,13.449831
2013-07-18T14-07-45.327  19.543959,19.543959,13.947995
2013-07-18T14-07-45.345  19.543959,19.543959,13.564792
2013-07-18T14-07-45.347  19.543959,19.543959,12.798386
2013-07-18T14-07-45.362  19.543959,19.543959,11.648776
2013-07-18T14-07-45.363  19.543959,19.543959,10.997331
2013-07-18T14-07-45.377  19.543959,19.543959,11.227253
2013-07-18T14-07-45.378  19.543959,19.467318,11.342214
2013-07-18T14-07-45.394  19.543959,18.66259,11.303893
2013-07-18T14-07-45.395  18.54763,17.359701,11.188932
2013-07-18T14-07-45.399  15.826888,15.750247,11.227253
2013-07-18T14-07-45.415  13.067825,14.638958,11.572136
2013-07-18T14-07-45.417  10.730287,13.182786,11.533815
2013-07-18T14-07-45.433  8.66099,11.573333,11.188932
2013-07-18T14-07-45.434  7.626341,10.040521,10.537487
2013-07-18T14-07-45.449  6.5916924,8.009544,9.6178
2013-07-18T14-07-45.451  6.32345,6.668333,10.001003
2013-07-18T14-07-45.464  5.786966,5.173841,9.6178
2013-07-18T14-07-45.465  4.4840755,3.5643878,8.621471
2013-07-18T14-07-45.481  2.9512627,2.108216,7.2802606
2013-07-18T14-07-45.482  1.9166144,0.92028624,5.862409
2013-07-18T14-07-45.505  1.1885284,-0.4209247,4.137995
2013-07-18T14-07-45.506  0.69036436,-1.3406122,2.8351045
2013-07-18T14-07-45.507  -0.30596375,-1.9154168,2.3369403
2013-07-18T14-07-45.511  -0.9957294,-2.4519012,2.1453388
2013-07-18T14-07-45.530  -1.3406122,-2.9883857,1.4938934
2013-07-18T14-07-45.532  -1.6471747,-3.5631902,0.9574091
2013-07-18T14-07-45.546  -1.5322137,-3.754792,0.8424481
2013-07-18T14-07-45.548  -1.8770965,-4.5211983,0.8041278
2013-07-18T14-07-45.552  -2.413581,-4.9044013,0.7274872
2013-07-18T14-07-45.564  -3.6398308,-5.2876043,1.0340496
2013-07-18T14-07-45.567  -4.6744795,-5.6708074,1.4172528
2013-07-18T14-07-45.587  -5.5558467,-6.0156903,1.1490107
2013-07-18T14-07-45.588  -6.2839327,-6.475534,0.4975653
2013-07-18T14-07-45.604  -6.5138545,-6.705456,-0.57540345
2013-07-18T14-07-45.605  -6.8970575,-6.628815,-1.8399738
2013-07-18T14-07-45.621  -6.705456,-6.7437763,-3.1428645
2013-07-18T14-07-45.623  -6.3988934,-6.6671357,-4.445755
2013-07-18T14-07-45.625  -5.900729,-6.590495,-5.557044
2013-07-18T14-07-45.631  -5.0576825,-6.5521746,-5.786966
2013-07-18T14-07-45.650  -4.8277607,-6.1689715,-5.8636065
2013-07-18T14-07-45.651  -4.2912765,-5.7857685,-5.8252864
2013-07-18T14-07-45.666  -4.9044013,-5.7857685,-5.901927
2013-07-18T14-07-45.668  -5.0576825,-5.2876043,-6.400091
2013-07-18T14-07-45.686  -5.325925,-5.2109637,-6.5533724
2013-07-18T14-07-45.688  -5.325925,-5.2109637,-6.9748955
2013-07-18T14-07-45.702  -4.8277607,-5.2876043,-7.051536
2013-07-18T14-07-45.703  -4.406237,-5.019362,-6.476732
2013-07-18T14-07-45.705  -4.5595183,-4.9427214,-5.786966
2013-07-18T14-07-45.718  -4.5211983,-4.4445577,-4.675677
2013-07-18T14-07-45.720  -4.406237,-4.406237,-3.5260675
2013-07-18T14-07-45.734  -4.597839,-3.754792,-2.4147785
2013-07-18T14-07-45.736  -4.367917,-3.0650263,-1.6100519
2013-07-18T14-07-45.753  -3.9080732,-2.4519012,-0.72868466
2013-07-18T14-07-45.754  -3.1799872,-1.7621356,-0.72868466
2013-07-18T14-07-45.769  -2.3752606,-0.8807684,-0.42212218
2013-07-18T14-07-45.770  -1.1490107,0.34548157,-5.987549E-4
2013-07-18T14-07-45.785  0.53708315,1.7633331,0.459245
2013-07-18T14-07-45.786  2.223177,3.9092705,0.65084654
2013-07-18T14-07-45.807  3.6410284,5.8636065,0.9957294
2013-07-18T14-07-45.809  5.3654423,7.5497003,0.61252624
2013-07-18T14-07-45.810  7.1281767,9.427396,0.4975653
2013-07-18T14-07-45.816  9.274115,11.420052,1.0340496
2013-07-18T14-07-45.835  11.611653,13.221107,1.1106904
2013-07-18T14-07-45.837  13.872552,14.370716,1.4938934
2013-07-18T14-07-45.841  16.593294,15.520326,2.0303779
2013-07-18T14-07-45.859  19.314035,16.899857,2.9500654
2013-07-18T14-07-45.860  19.543959,18.011147,3.8314326
2013-07-18T14-07-45.864  19.543959,18.70091,4.8277607
2013-07-18T14-07-45.873  19.543959,19.199076,5.364245
2013-07-18T14-07-45.890  19.543959,19.352356,6.0156903
2013-07-18T14-07-45.893  19.543959,19.390676,6.3988934
2013-07-18T14-07-45.909  19.543959,19.505638,6.7820964
2013-07-18T14-07-45.910  19.543959,19.505638,7.5101824
2013-07-18T14-07-45.927  19.543959,19.390676,8.238269
2013-07-18T14-07-45.929  19.543959,19.543959,8.3532295
2013-07-18T14-07-45.942  19.543959,19.467318,8.084988
2013-07-18T14-07-45.944  19.543959,19.122435,7.5101824
2013-07-18T14-07-45.961  19.543959,18.356028,6.3988934
2013-07-18T14-07-45.962  19.543959,17.39802,4.78944
2013-07-18T14-07-45.963  19.543959,16.478333,4.1763153
2013-07-18T14-07-45.969  19.543959,15.405364,4.406237
2013-07-18T14-07-45.991  19.122435,14.179114,4.8277607
2013-07-18T14-07-45.993  17.053139,12.991184,5.6324873
2013-07-18T14-07-46.005  14.485677,11.688294,6.1306515
2013-07-18T14-07-46.006  12.378059,10.423724,6.1306515
2013-07-18T14-07-46.009  11.036849,9.848919,5.9390497
2013-07-18T14-07-46.027  10.117161,8.546028,5.4408855
2013-07-18T14-07-46.029  10.0022,7.281458,4.4445577
2013-07-18T14-07-46.033  9.733958,6.5533724,3.4482293
2013-07-18T14-07-46.041  9.657317,5.0972004,2.681823
2013-07-18T14-07-46.055  9.274115,4.215833,2.1453388
2013-07-18T14-07-46.057  8.622669,3.219505,1.6088544
2013-07-18T14-07-46.079  8.0861845,2.7979815,0.459245
2013-07-18T14-07-46.081  7.5497003,1.6100519,-1.0352472
2013-07-18T14-07-46.082  6.630013,0.26884094,-2.1465364
2013-07-18T14-07-46.089  4.9822392,-0.61252624,-2.8363018
2013-07-18T14-07-46.110  3.6410284,-0.8041278,-2.9512627
2013-07-18T14-07-46.112  2.9129424,-1.4938934,-2.3381379
2013-07-18T14-07-46.126  2.1465364,-2.1453388,-1.3034893
2013-07-18T14-07-46.127  1.1502081,-2.2219794,-0.23052064
2013-07-18T14-07-46.141  0.57540345,-2.6435027,-0.15388
2013-07-18T14-07-46.142  0.03891907,-3.1799872,0.1526825
2013-07-18T14-07-46.158  -0.65084654,-3.4482293,0.1526825
2013-07-18T14-07-46.159  -1.4555731,-3.7931123,0.34428406
2013-07-18T14-07-46.161  -2.4519012,-3.9847138,-0.11555969
