2013-07-18T14-25-52.506  -2.8734248,-5.709128,-5.212161
2013-07-18T14-25-52.509  -1.4938934,-0.4975653,1.3406122
2013-07-18T14-25-52.514  -1.6088544,-0.9957294,2.8734248
2013-07-18T14-25-52.526  -1.8387762,-0.4209247,4.75112
2013-07-18T14-25-52.528  -1.4555731,0.767005,6.590495
2013-07-18T14-25-52.545  -0.57420594,1.1502081,8.39155
2013-07-18T14-25-52.547  0.26884094,2.108216,10.729089
2013-07-18T14-25-52.561  0.88196594,3.4111066,10.844049
2013-07-18T14-25-52.563  1.8782941,4.5223956,13.37319
2013-07-18T14-25-52.582  2.6447003,4.445755,15.365847
2013-07-18T14-25-52.584  2.4147785,4.330794,15.212565
2013-07-18T14-25-52.586  2.3764582,4.7139974,17.971628
2013-07-18T14-25-52.592  0.9969269,5.786966,18.469791
2013-07-18T14-25-52.612  0.42212218,7.626341,19.044596
2013-07-18T14-25-52.613  0.38380188,8.239466,19.581081
2013-07-18T14-25-52.632  0.19220032,9.618998,19.581081
2013-07-18T14-25-52.633  0.49876282,10.960208,19.581081
2013-07-18T14-25-52.647  0.8053253,12.493021,19.581081
2013-07-18T14-25-52.650  0.9969269,12.301419,19.581081
2013-07-18T14-25-52.651  0.88196594,13.067825,19.581081
2013-07-18T14-25-52.665  0.8053253,13.949192,19.581081
2013-07-18T14-25-52.666  0.53708315,14.064154,19.581081
2013-07-18T14-25-52.678  0.61372375,13.757591,19.581081
2013-07-18T14-25-52.680  1.1885284,14.255755,19.581081
2013-07-18T14-25-52.697  1.7633331,13.757591,19.581081
2013-07-18T14-25-52.699  2.5680597,13.221107,19.581081
2013-07-18T14-25-52.714  2.8363018,12.378059,19.581081
2013-07-18T14-25-52.716  3.2578254,11.688294,19.581081
2013-07-18T14-25-52.729  3.8709502,10.538685,19.581081
2013-07-18T14-25-52.730  3.9859114,9.350755,19.581081
2013-07-18T14-25-52.749  3.8709502,8.622669,19.581081
2013-07-18T14-25-52.751  3.5643878,7.6646614,19.581081
2013-07-18T14-25-52.763  3.1045442,7.396419,19.581081
2013-07-18T14-25-52.764  3.1428645,6.3617706,19.4278
2013-07-18T14-25-52.779  3.1045442,5.672005,18.546432
2013-07-18T14-25-52.781  2.6447003,4.828958,17.511784
2013-07-18T14-25-52.796  2.491419,4.4840755,16.822018
2013-07-18T14-25-52.797  2.4147785,3.5643878,15.71073
2013-07-18T14-25-52.801  2.491419,3.1811848,14.5227995
2013-07-18T14-25-52.813  2.5297394,2.5680597,12.913346
2013-07-18T14-25-52.816  2.989583,1.7250128,11.342214
2013-07-18T14-25-52.830  3.1811848,0.88196594,10.192604
2013-07-18T14-25-52.833  3.0279036,0.65204406,9.119636
2013-07-18T14-25-52.851  2.8363018,0.19220032,7.8550653
2013-07-18T14-25-52.853  2.6830206,-0.22932312,6.590495
2013-07-18T14-25-52.865  2.6447003,-0.61252624,5.0576825
2013-07-18T14-25-52.866  2.5680597,-0.9574091,3.754792
2013-07-18T14-25-52.881  2.491419,-1.2639716,2.911745
2013-07-18T14-25-52.883  2.2998176,-1.9154168,2.2602997
2013-07-18T14-25-52.901  2.0698957,-2.0303779,1.7238153
2013-07-18T14-25-52.902  2.1848567,-2.1070185,1.187331
2013-07-18T14-25-52.916  1.6483722,-2.413581,0.7658075
2013-07-18T14-25-52.918  1.7633331,-2.681823,0.07604187
2013-07-18T14-25-52.934  1.9166144,-3.2183075,-0.72868466
2013-07-18T14-25-52.937  1.9549347,-3.141667,-1.495091
2013-07-18T14-25-52.955  2.0315752,-3.52487,-2.5297394
2013-07-18T14-25-52.957  1.8399738,-3.7164717,-3.1428645
2013-07-18T14-25-52.958  1.8782941,-3.7931123,-3.602708
2013-07-18T14-25-52.961  1.38013,-4.0996747,-3.602708
2013-07-18T14-25-52.970  0.92028624,-3.869753,-3.7943096
2013-07-18T14-25-52.993  0.57540345,-3.754792,-3.717669
2013-07-18T14-25-52.994  0.34548157,-3.6398308,-3.4877472
2013-07-18T14-25-52.995  -0.03772156,-3.3715887,-3.1428645
2013-07-18T14-25-53.001  -0.26764342,-3.5631902,-3.2578254
2013-07-18T14-25-53.014  -0.459245,-3.5631902,-3.5643878
2013-07-18T14-25-53.017  -0.65084654,-3.52487,-3.83263
2013-07-18T14-25-53.037  -0.7274872,-3.409909,-4.100872
2013-07-18T14-25-53.038  -0.7658075,-3.2566278,-4.2541533
2013-07-18T14-25-53.053  -0.57420594,-3.1799872,-4.560716
2013-07-18T14-25-53.054  -0.8041278,-2.7201433,-4.5223956
2013-07-18T14-25-53.070  -0.53588563,-2.7201433,-4.292474
2013-07-18T14-25-53.071  -0.65084654,-2.1453388,-4.1775126
2013-07-18T14-25-53.085  -0.9190887,-1.9920574,-3.7559893
2013-07-18T14-25-53.086  -1.1490107,-1.5322137,-3.1428645
2013-07-18T14-25-53.103  -1.2256513,-1.4938934,-2.6447003
2013-07-18T14-25-53.104  -1.5705341,-1.1490107,-1.8016534
2013-07-18T14-25-53.106  -1.3406122,-1.1490107,-1.0735675
2013-07-18T14-25-53.121  -1.1490107,-0.8041278,-0.38380188
2013-07-18T14-25-53.122  -1.1490107,-0.34428406,-0.07723938
2013-07-18T14-25-53.138  -1.1106904,0.34548157,0.1526825
2013-07-18T14-25-53.139  -0.57420594,0.49876282,0.8041278
2013-07-18T14-25-53.152  -0.459245,0.95860654,1.187331
2013-07-18T14-25-53.154  -0.4209247,1.1502081,1.6471747
2013-07-18T14-25-53.169  -0.61252624,1.5334113,2.681823
2013-07-18T14-25-53.170  -0.8424481,2.4530988,3.7164717
2013-07-18T14-25-53.188  -1.0340496,2.9129424,5.1726437
2013-07-18T14-25-53.189  -1.187331,2.989583,6.207292
2013-07-18T14-25-53.203  -1.4172528,3.1428645,7.0886593
2013-07-18T14-25-53.204  -1.6088544,3.7943096,8.161628
2013-07-18T14-25-53.220  -1.4555731,4.2541533,9.042995
2013-07-18T14-25-53.221  -1.3789325,4.330794,9.771081
2013-07-18T14-25-53.240  -1.1106904,4.943919,10.805729
2013-07-18T14-25-53.242  -0.9957294,5.518724,11.6104555
2013-07-18T14-25-53.255  -0.9190887,6.5916924,12.989987
2013-07-18T14-25-53.256  -0.8424481,7.8179426,13.756393
2013-07-18T14-25-53.258  -0.9574091,9.044192,14.982643
2013-07-18T14-25-53.271  -1.0340496,10.577005,16.707058
2013-07-18T14-25-53.274  -1.3789325,11.803255,18.584753
2013-07-18T14-25-53.293  -1.8770965,13.489348,19.54276
2013-07-18T14-25-53.295  -2.2219794,14.6772785,19.581081
2013-07-18T14-25-53.309  -2.5285418,15.367044,19.581081
2013-07-18T14-25-53.311  -2.183659,15.635286,19.581081
2013-07-18T14-25-53.323  -1.8004559,15.865208,19.581081
2013-07-18T14-25-53.324  -0.34428406,14.792239,19.581081
2013-07-18T14-25-53.342  1.8782941,14.370716,19.581081
2013-07-18T14-25-53.344  3.7943096,13.949192,19.581081
2013-07-18T14-25-53.359  5.2888017,13.60431,19.581081
2013-07-18T14-25-53.360  6.0935283,12.837903,19.581081
2013-07-18T14-25-53.376  6.28513,12.531341,19.581081
2013-07-18T14-25-53.377  5.7103252,12.263099,19.581081
2013-07-18T14-25-53.393  5.05888,11.803255,19.581081
2013-07-18T14-25-53.395  4.828958,11.305091,19.581081
2013-07-18T14-25-53.410  4.5223956,10.691966,19.581081
2013-07-18T14-25-53.412  4.215833,9.887239,19.581081
2013-07-18T14-25-53.413  4.1391926,9.197474,19.581081
