2013-07-18T11-07-38.251  -4.252956,15.558645,-2.3381379
2013-07-18T11-07-38.254  -3.3715887,14.102474,-1.1118878
2013-07-18T11-07-38.279  -2.7201433,12.378059,-0.69036436
2013-07-18T11-07-38.281  -2.3369403,11.305091,-1.1118878
2013-07-18T11-07-38.293  -1.8770965,10.078841,-1.4184504
2013-07-18T11-07-38.297  -1.4555731,8.929232,-2.5297394
2013-07-18T11-07-38.311  -0.9957294,7.588021,-3.6793487
2013-07-18T11-07-38.314  -0.8807684,6.668333,-2.721341
2013-07-18T11-07-38.315  -0.57420594,6.2468095,-5.4420834
2013-07-18T11-07-38.330  -0.30596375,5.748646,-4.5223956
2013-07-18T11-07-38.332  -0.4975653,5.8636065,-4.100872
2013-07-18T11-07-38.334  -0.9190887,6.898255,-5.2504816
2013-07-18T11-07-38.343  -1.1106904,8.009544,-3.0662239
2013-07-18T11-07-38.359  -1.6088544,8.929232,-3.1428645
2013-07-18T11-07-38.361  -1.9154168,9.465716,-3.449427
2013-07-18T11-07-38.378  -2.2602997,9.618998,-1.6100519
2013-07-18T11-07-38.380  -2.7967842,9.695638,-1.7633331
2013-07-18T11-07-38.394  -3.1033466,9.504036,-0.84364563
2013-07-18T11-07-38.396  -3.3332684,9.465716,0.65084654
2013-07-18T11-07-38.408  -3.0650263,9.005872,-5.987549E-4
2013-07-18T11-07-38.409  -2.7584639,8.77595,-0.19220032
2013-07-18T11-07-38.429  -2.29862,7.971224,-1.38013
2013-07-18T11-07-38.431  -2.3752606,6.783294,-3.1811848
2013-07-18T11-07-38.433  -2.5285418,5.672005,-3.602708
2013-07-18T11-07-38.445  -3.1033466,3.8709502,-4.675677
2013-07-18T11-07-38.447  -3.9463935,2.7596612,-4.3691144
2013-07-18T11-07-38.460  -4.7127995,2.0315752,-2.60638
2013-07-18T11-07-38.463  -5.364245,0.53708315,-2.0315752
2013-07-18T11-07-38.477  -5.747448,-1.0340496,-1.8016534
2013-07-18T11-07-38.479  -6.1306515,-3.3715887,-1.0735675
2013-07-18T11-07-38.493  -7.433542,-6.705456,-0.9969269
2013-07-18T11-07-38.495  -6.475534,-11.303893,-0.26884094
