2013-07-18T13-55-07.950  -0.57420594,-5.479206,-3.1045442
2013-07-18T13-55-07.952  -1.9154168,-4.3295965,-2.9512627
2013-07-18T13-55-07.957  -2.911745,-2.911745,-2.491419
2013-07-18T13-55-07.980  -5.134323,-0.8041278,-1.7633331
2013-07-18T13-55-07.982  -7.6251435,1.9166144,-0.15388
2013-07-18T13-55-07.999  -9.886042,4.828958,1.1106904
2013-07-18T13-55-08.000  -11.840378,7.358099,2.4902215
2013-07-18T13-55-08.002  -12.530144,10.6536455,2.413581
2013-07-18T13-55-08.005  -12.760065,12.148138,0.8807684
2013-07-18T13-55-08.013  -12.568463,10.845247,-0.69036436
2013-07-18T13-55-08.024  -12.913346,10.883568,-3.219505
2013-07-18T13-55-08.029  -14.254558,12.569661,-2.1848567
2013-07-18T13-55-08.048  -16.668737,15.213763,1.1490107
2013-07-18T13-55-08.049  -19.121237,18.432669,4.597839
2013-07-18T13-55-08.071  -19.54276,19.543959,8.659792
2013-07-18T13-55-08.073  -19.581081,19.543959,12.223581
2013-07-18T13-55-08.074  -19.581081,19.543959,14.062956
2013-07-18T13-55-08.077  -19.581081,19.543959,13.488152
2013-07-18T13-55-08.097  -18.661394,19.543959,11.303893
2013-07-18T13-55-08.098  -15.404167,19.543959,9.6178
2013-07-18T13-55-08.118  -11.993659,19.237396,8.659792
2013-07-18T13-55-08.119  -9.196277,18.126106,8.813073
2013-07-18T13-55-08.120  -6.7437763,16.899857,10.537487
2013-07-18T13-55-08.125  -4.75112,16.516653,12.376863
2013-07-18T13-55-08.150  -3.9847138,15.941849,14.292878
2013-07-18T13-55-08.151  -3.6015105,15.405364,15.212565
2013-07-18T13-55-08.153  -3.1799872,14.409037,14.676081
2013-07-18T13-55-08.157  -2.5285418,13.451029,13.449831
2013-07-18T13-55-08.169  -2.183659,12.33974,11.9553385
2013-07-18T13-55-08.187  -1.8004559,11.305091,10.690768
2013-07-18T13-55-08.189  -1.5705341,10.308763,9.6178
2013-07-18T13-55-08.190  -1.2639716,9.772279,9.042995
2013-07-18T13-55-08.197  -1.3022919,9.082513,8.238269
2013-07-18T13-55-08.215  -1.8770965,9.044192,7.2802606
2013-07-18T13-55-08.217  -2.3369403,9.005872,6.5138545
2013-07-18T13-55-08.236  -2.7967842,8.699309,5.8240886
2013-07-18T13-55-08.238  -2.1453388,7.894583,5.4025655
2013-07-18T13-55-08.239  -1.07237,6.783294,5.5558467
2013-07-18T13-55-08.246  -0.34428406,5.901927,5.4025655
2013-07-18T13-55-08.263  0.03891907,5.403763,5.364245
2013-07-18T13-55-08.264  -0.03772156,5.05888,6.0156903
2013-07-18T13-55-08.283  -0.1910028,5.7103252,6.207292
2013-07-18T13-55-08.286  -1.07237,6.438411,6.0156903
2013-07-18T13-55-08.303  -1.4938934,6.783294,5.7857685
2013-07-18T13-55-08.304  -1.9920574,6.7449737,5.97737
2013-07-18T13-55-08.306  -1.7621356,6.9748955,6.1306515
2013-07-18T13-55-08.321  -1.9154168,6.668333,6.245612
2013-07-18T13-55-08.322  -2.0686982,6.515052,5.900729
2013-07-18T13-55-08.326  -1.6471747,6.055208,5.8240886
2013-07-18T13-55-08.334  -2.0303779,5.8636065,5.479206
2013-07-18T13-55-08.355  -1.9920574,6.0168877,5.1726437
2013-07-18T13-55-08.356  -2.0686982,5.8636065,4.8660808
2013-07-18T13-55-08.358  -1.9537371,5.2504816,4.981042
2013-07-18T13-55-08.366  -1.8004559,4.9822392,5.134323
2013-07-18T13-55-08.385  -1.685495,4.943919,5.1726437
2013-07-18T13-55-08.386  -1.4938934,4.7139974,5.0576825
2013-07-18T13-55-08.401  -1.3406122,4.4074345,4.6744795
2013-07-18T13-55-08.403  -1.1106904,4.292474,3.9463935
2013-07-18T13-55-08.420  -1.187331,3.7943096,2.5285418
2013-07-18T13-55-08.421  -1.4555731,3.6410284,0.9574091
