2013-07-18T14-27-22.131  -0.4209247,5.987549E-4,-0.95860654
2013-07-18T14-27-22.135  -0.30596375,0.30716124,0.7658075
2013-07-18T14-27-22.152  -0.9190887,0.11555969,1.5322137
2013-07-18T14-27-22.154  -0.8041278,0.26884094,2.4519012
2013-07-18T14-27-22.168  -1.1106904,0.19220032,3.1799872
2013-07-18T14-27-22.169  -0.9957294,-0.11436218,3.754792
2013-07-18T14-27-22.190  -1.07237,-0.1526825,5.2876043
2013-07-18T14-27-22.191  -0.8424481,0.42212218,4.367917
2013-07-18T14-27-22.193  -0.30596375,0.4604425,7.548503
2013-07-18T14-27-22.199  0.53708315,0.38380188,9.272917
2013-07-18T14-27-22.226  0.9969269,0.38380188,9.886042
2013-07-18T14-27-22.228  1.5717316,0.767005,14.407839
2013-07-18T14-27-22.245  1.9166144,0.19220032,15.135924
2013-07-18T14-27-22.247  2.0698957,0.38380188,17.281862
2013-07-18T14-27-22.248  1.5334113,0.15388,19.006277
2013-07-18T14-27-22.250  0.34548157,0.767005,19.4278
2013-07-18T14-27-22.255  -0.65084654,1.8399738,19.581081
2013-07-18T14-27-22.270  -1.1106904,2.721341,19.581081
2013-07-18T14-27-22.272  -1.187331,4.062552,19.581081
2013-07-18T14-27-22.288  -0.7274872,4.9055986,19.581081
2013-07-18T14-27-22.290  0.03891907,5.8252864,19.581081
2013-07-18T14-27-22.304  0.49876282,7.013216,19.581081
2013-07-18T14-27-22.306  1.1118878,7.9329033,19.581081
2013-07-18T14-27-22.321  1.5334113,8.967552,19.581081
2013-07-18T14-27-22.322  2.1848567,9.504036,19.581081
2013-07-18T14-27-22.337  3.0279036,9.695638,19.581081
2013-07-18T14-27-22.339  4.330794,9.618998,19.581081
2013-07-18T14-27-22.353  6.0168877,8.77595,19.581081
2013-07-18T14-27-22.354  7.4730597,8.814271,19.581081
2013-07-18T14-27-22.370  8.66099,8.047864,19.581081
2013-07-18T14-27-22.372  10.232122,6.859935,19.581081
2013-07-18T14-27-22.388  10.845247,5.786966,19.581081
2013-07-18T14-27-22.389  10.577005,4.9822392,19.581081
2013-07-18T14-27-22.392  9.695638,4.2541533,19.581081
2013-07-18T14-27-22.409  8.929232,3.6793487,19.581081
2013-07-18T14-27-22.411  7.588021,2.874622,19.389479
2013-07-18T14-27-22.422  6.9748955,2.2614973,17.780025
2013-07-18T14-27-22.424  5.940247,1.7250128,16.323854
2013-07-18T14-27-22.441  5.518724,0.88196594,15.212565
2013-07-18T14-27-22.443  4.9822392,0.42212218,14.5227995
2013-07-18T14-27-22.456  4.943919,0.11555969,13.29655
2013-07-18T14-27-22.457  4.9055986,-0.4209247,12.376863
2013-07-18T14-27-22.474  4.599036,-0.8807684,11.533815
2013-07-18T14-27-22.476  4.2541533,-1.2639716,10.537487
2013-07-18T14-27-22.489  3.7943096,-1.7621356,9.65612
2013-07-18T14-27-22.490  3.2578254,-2.29862,8.583151
