2013-07-18T11-11-34.466  -16.745378,10.193802,6.0156903
2013-07-18T11-11-34.468  11.381732,6.8216143,7.1653
2013-07-18T11-11-34.469  10.270443,6.668333,7.0503387
2013-07-18T11-11-34.476  9.772279,6.515052,6.820417
2013-07-18T11-11-34.509  8.929232,6.8216143,7.0886593
2013-07-18T11-11-34.510  8.546028,7.051536,7.318581
2013-07-18T11-11-34.516  8.201145,6.9748955,8.199948
2013-07-18T11-11-34.518  7.358099,7.2048173,7.8933854
2013-07-18T11-11-34.533  6.7449737,6.859935,10.192604
2013-07-18T11-11-34.534  5.518724,6.859935,10.729089
2013-07-18T11-11-34.551  4.4840755,6.9748955,10.077643
2013-07-18T11-11-34.552  3.4111066,7.013216,12.645104
2013-07-18T11-11-34.554  2.8363018,7.243138,12.10862
2013-07-18T11-11-34.556  2.7596612,6.9748955,13.028308
2013-07-18T11-11-34.564  2.6830206,6.668333,14.944324
2013-07-18T11-11-34.584  2.223177,6.668333,14.982643
2013-07-18T11-11-34.585  1.8782941,6.5533724,16.668737
2013-07-18T11-11-34.588  1.1118878,6.2468095,17.818346
2013-07-18T11-11-34.596  0.23052064,6.0935283,17.626745
2013-07-18T11-11-34.614  -0.9574091,6.28513,18.163229
2013-07-18T11-11-34.616  -2.1453388,6.5533724,17.665066
2013-07-18T11-11-34.631  -3.1033466,6.5533724,16.822018
2013-07-18T11-11-34.633  -3.6398308,7.013216,16.668737
2013-07-18T11-11-34.648  -3.9847138,6.783294,15.864011
2013-07-18T11-11-34.650  -3.7931123,7.051536,15.940651
2013-07-18T11-11-34.669  -3.52487,6.898255,15.9789715
2013-07-18T11-11-34.670  -3.6398308,6.783294,15.480807
2013-07-18T11-11-34.672  -3.8314326,6.5533724,15.672409
2013-07-18T11-11-34.676  -4.252956,6.5916924,15.442487
2013-07-18T11-11-34.698  -5.019362,6.3617706,14.676081
2013-07-18T11-11-34.701  -5.862409,5.786966,14.177917
2013-07-18T11-11-34.703  -6.973698,5.5953646,13.756393
2013-07-18T11-11-34.719  -8.046667,5.327122,13.258229
2013-07-18T11-11-34.721  -8.813073,5.3654423,13.33487
2013-07-18T11-11-34.724  -9.311237,4.790638,12.760065
2013-07-18T11-11-34.732  -9.69444,4.675677,12.798386
2013-07-18T11-11-34.751  -10.192604,4.7139974,12.645104
2013-07-18T11-11-34.753  -10.575808,4.330794,11.878698
2013-07-18T11-11-34.770  -11.188932,3.9859114,11.380534
2013-07-18T11-11-34.771  -11.725417,3.5643878,10.537487
2013-07-18T11-11-34.782  -12.300221,3.8709502,10.422526
2013-07-18T11-11-34.783  -12.721745,3.717669,9.771081
2013-07-18T11-11-34.802  -12.989987,3.6410284,9.502839
2013-07-18T11-11-34.804  -12.798386,3.4111066,9.502839
2013-07-18T11-11-34.816  -12.606784,3.6410284,8.966354
2013-07-18T11-11-34.817  -12.376863,4.0242314,8.659792
2013-07-18T11-11-34.838  -11.993659,3.9475908,7.8933854
2013-07-18T11-11-34.839  -11.418855,3.7943096,6.7820964
2013-07-18T11-11-34.840  -10.4991665,3.9092705,6.1306515
2013-07-18T11-11-34.845  -9.886042,3.7943096,5.325925
2013-07-18T11-11-34.853  -9.196277,3.7559893,4.7127995
2013-07-18T11-11-34.867  -8.276588,3.83263,4.023034
2013-07-18T11-11-34.869  -7.6634636,3.717669,3.869753
2013-07-18T11-11-34.892  -7.20362,4.062552,3.754792
2013-07-18T11-11-34.894  -6.590495,3.9092705,3.3715887
2013-07-18T11-11-34.895  -5.9390497,3.7943096,3.2183075
2013-07-18T11-11-34.901  -5.8240886,3.9475908,3.0650263
2013-07-18T11-11-34.920  -5.6324873,3.9859114,2.911745
2013-07-18T11-11-34.922  -5.0960026,3.9859114,2.6051824
2013-07-18T11-11-34.935  -4.597839,3.9475908,2.0686982
2013-07-18T11-11-34.936  -3.9847138,3.9475908,1.6088544
2013-07-18T11-11-34.952  -2.9500654,3.83263,1.0340496
2013-07-18T11-11-34.953  -2.2219794,3.4111066,0.61252624
2013-07-18T11-11-34.967  -1.5322137,3.4877472,0.65084654
2013-07-18T11-11-34.968  -0.7658075,3.4877472,0.57420594
2013-07-18T11-11-34.986  -0.07604187,3.449427,0.34428406
2013-07-18T11-11-34.987  0.03891907,3.6793487,0.7274872
2013-07-18T11-11-35.001  0.61372375,3.9092705,0.7658075
2013-07-18T11-11-35.002  0.9969269,3.8709502,1.1490107
2013-07-18T11-11-35.006  1.2268487,3.83263,1.5322137
2013-07-18T11-11-35.023  1.5717316,4.1775126,1.6471747
2013-07-18T11-11-35.024  2.0315752,4.062552,1.5322137
2013-07-18T11-11-35.036  2.223177,4.292474,1.5322137
2013-07-18T11-11-35.038  2.5680597,4.2541533,1.1106904
2013-07-18T11-11-35.051  2.989583,4.6373568,0.9574091
2013-07-18T11-11-35.053  3.7559893,4.675677,0.9957294
2013-07-18T11-11-35.069  4.100872,4.7523174,0.68916684
2013-07-18T11-11-35.070  4.330794,4.9822392,0.65084654
2013-07-18T11-11-35.089  4.9822392,4.943919,0.9574091
2013-07-18T11-11-35.091  4.9822392,5.212161,0.9574091
2013-07-18T11-11-35.103  5.4804034,5.2888017,1.07237
2013-07-18T11-11-35.105  6.170169,5.672005,1.0340496
2013-07-18T11-11-35.122  6.2084894,5.786966,1.3789325
2013-07-18T11-11-35.123  6.400091,6.0935283,1.8387762
2013-07-18T11-11-35.140  6.28513,6.0168877,2.3369403
2013-07-18T11-11-35.143  5.901927,6.3617706,2.9500654
2013-07-18T11-11-35.156  5.940247,6.5916924,3.4482293
2013-07-18T11-11-35.157  6.2084894,6.9365754,3.9080732
2013-07-18T11-11-35.158  6.783294,7.1281767,3.8314326
2013-07-18T11-11-35.172  7.5497003,7.166497,3.6781511
2013-07-18T11-11-35.174  8.162826,7.5497003,3.9463935
2013-07-18T11-11-35.186  8.852591,7.9329033,4.3295965
2013-07-18T11-11-35.190  9.044192,8.316107,4.5595183
2013-07-18T11-11-35.203  9.120833,8.814271,4.9427214
2013-07-18T11-11-35.206  8.967552,8.852591,5.517526
2013-07-18T11-11-35.224  8.584349,8.967552,5.97737
2013-07-18T11-11-35.226  8.201145,9.005872,6.7820964
2013-07-18T11-11-35.241  8.124505,9.044192,7.20362
2013-07-18T11-11-35.243  7.894583,8.890911,7.7784247
2013-07-18T11-11-35.260  7.626341,8.392747,8.276588
2013-07-18T11-11-35.262  7.013216,8.201145,8.659792
2013-07-18T11-11-35.276  6.783294,8.124505,8.813073
2013-07-18T11-11-35.279  5.9785676,8.239466,8.544831
2013-07-18T11-11-35.292  5.6336846,8.622669,8.506511
2013-07-18T11-11-35.296  5.1355205,8.277786,7.8933854
2013-07-18T11-11-35.312  3.0662239,8.162826,7.586823
