2013-07-18T11-19-54.462  9.159153,-0.7658075,-2.5680597
2013-07-18T11-19-54.465  -8.889713,-1.0340496,19.581081
2013-07-18T11-19-54.466  -9.272917,-1.4172528,19.50444
2013-07-18T11-19-54.493  -9.157956,-1.7621356,18.814674
2013-07-18T11-19-54.494  -8.966354,-2.0303779,18.20155
2013-07-18T11-19-54.496  -9.081315,-1.8770965,17.550104
2013-07-18T11-19-54.498  -8.813073,-2.1070185,16.170572
2013-07-18T11-19-54.519  -8.583151,-2.4519012,16.438816
2013-07-18T11-19-54.525  -8.736432,-2.566862,13.641433
2013-07-18T11-19-54.526  -8.659792,-2.7967842,13.603112
2013-07-18T11-19-54.543  -8.774753,-2.9500654,13.794714
2013-07-18T11-19-54.544  -8.928034,-2.8734248,10.959011
2013-07-18T11-19-54.546  -8.928034,-2.9500654,11.380534
2013-07-18T11-19-54.552  -9.004675,-2.7967842,10.384206
2013-07-18T11-19-54.573  -9.387877,-2.7201433,8.583151
2013-07-18T11-19-54.574  -9.272917,-2.4902215,9.464519
2013-07-18T11-19-54.577  -9.464519,-2.7201433,7.931706
2013-07-18T11-19-54.585  -9.6178,-2.7201433,7.20362
2013-07-18T11-19-54.611  -9.387877,-2.5285418,7.586823
2013-07-18T11-19-54.613  -9.541159,-1.9920574,6.3605733
2013-07-18T11-19-54.614  -9.426198,-1.7621356,6.3605733
2013-07-18T11-19-54.617  -9.426198,-1.5322137,6.590495
2013-07-18T11-19-54.641  -9.387877,-1.3022919,5.7857685
2013-07-18T11-19-54.643  -8.966354,-0.9574091,6.207292
2013-07-18T11-19-54.644  -8.966354,-0.9957294,6.0156903
2013-07-18T11-19-54.649  -8.621471,-0.9190887,5.4408855
2013-07-18T11-19-54.673  -8.046667,-0.57420594,5.5941668
2013-07-18T11-19-54.675  -7.6251435,-0.53588563,4.8660808
2013-07-18T11-19-54.676  -7.433542,-0.53588563,4.3295965
2013-07-18T11-19-54.689  -6.820417,-0.34428406,4.2912765
2013-07-18T11-19-54.691  -6.475534,-0.03772156,3.7164717
2013-07-18T11-19-54.705  -6.0540104,0.23052064,3.3715887
2013-07-18T11-19-54.706  -5.7857685,0.57540345,2.911745
2013-07-18T11-19-54.722  -5.4408855,0.30716124,2.29862
2013-07-18T11-19-54.724  -5.019362,0.72868466,2.29862
2013-07-18T11-19-54.740  -4.5595183,0.84364563,1.9920574
2013-07-18T11-19-54.742  -4.252956,1.3418097,1.9154168
2013-07-18T11-19-54.756  -3.6015105,1.6100519,2.183659
2013-07-18T11-19-54.757  -2.911745,1.7250128,2.183659
2013-07-18T11-19-54.770  -2.183659,1.9166144,2.3752606
2013-07-18T11-19-54.771  -1.2256513,2.2614973,2.681823
2013-07-18T11-19-54.787  -0.26764342,2.5297394,2.7201433
2013-07-18T11-19-54.788  0.38380188,2.6830206,3.1033466
2013-07-18T11-19-54.804  0.95860654,3.2578254,3.2183075
2013-07-18T11-19-54.805  1.3418097,3.9859114,3.0650263
2013-07-18T11-19-54.821  1.6866925,4.599036,3.2183075
2013-07-18T11-19-54.822  2.223177,4.790638,3.2183075
2013-07-18T11-19-54.827  2.491419,5.2504816,3.026706
2013-07-18T11-19-54.845  3.1045442,5.7103252,3.3332684
2013-07-18T11-19-54.847  3.1428645,6.0935283,3.6015105
2013-07-18T11-19-54.849  3.3727863,6.515052,3.754792
2013-07-18T11-19-54.866  3.4877472,6.9748955,4.4828777
2013-07-18T11-19-54.882  3.6793487,7.281458,4.8660808
2013-07-18T11-19-54.883  3.717669,7.5497003,5.709128
2013-07-18T11-19-54.884  3.8709502,7.741302,6.6671357
2013-07-18T11-19-54.890  3.6793487,7.8562627,7.4718623
2013-07-18T11-19-54.910  3.2578254,8.162826,7.7784247
2013-07-18T11-19-54.912  2.7596612,8.546028,7.970026
