2013-07-18T13-59-10.252  -4.6744795,-1.3022919,-3.3727863
2013-07-18T13-59-10.254  -5.0576825,-0.34428406,-2.721341
2013-07-18T13-59-10.266  -5.5558467,0.19220032,-2.1465364
2013-07-18T13-59-10.268  -6.207292,0.84364563,-0.767005
2013-07-18T13-59-10.286  -6.628815,2.0698957,-0.49876282
2013-07-18T13-59-10.288  -6.6671357,2.7979815,-0.53708315
2013-07-18T13-59-10.304  -6.3988934,3.1428645,0.459245
2013-07-18T13-59-10.306  -5.9390497,3.4111066,-1.3034893
2013-07-18T13-59-10.307  -5.134323,2.9129424,0.53588563
2013-07-18T13-59-10.315  -4.1763153,3.1045442,1.07237
2013-07-18T13-59-10.332  -3.869753,3.9859114,-1.0735675
2013-07-18T13-59-10.334  -3.4865496,4.1391926,1.1106904
2013-07-18T13-59-10.349  -3.754792,4.445755,0.53588563
2013-07-18T13-59-10.351  -3.4865496,4.5223956,0.4975653
2013-07-18T13-59-10.370  -2.7584639,4.7139974,2.0686982
2013-07-18T13-59-10.372  -2.0686982,4.215833,1.685495
2013-07-18T13-59-10.387  -1.9537371,3.717669,2.3752606
2013-07-18T13-59-10.389  -1.5705341,3.717669,3.6015105
2013-07-18T13-59-10.390  -1.7238153,5.212161,2.6051824
2013-07-18T13-59-10.401  -2.1453388,5.7103252,3.3332684
2013-07-18T13-59-10.402  -2.4519012,5.9785676,4.137995
2013-07-18T13-59-10.419  -3.026706,6.0168877,4.636159
2013-07-18T13-59-10.420  -3.6015105,5.940247,6.5521746
2013-07-18T13-59-10.435  -4.406237,6.28513,6.7437763
2013-07-18T13-59-10.436  -5.134323,6.9748955,6.7437763
2013-07-18T13-59-10.449  -5.6324873,8.239466,7.3952217
2013-07-18T13-59-10.450  -6.0540104,9.504036,6.6671357
2013-07-18T13-59-10.467  -6.5138545,10.538685,6.3222528
2013-07-18T13-59-10.468  -6.7437763,11.420052,6.1689715
2013-07-18T13-59-10.485  -6.6671357,11.036849,4.981042
2013-07-18T13-59-10.486  -6.207292,10.538685,4.5595183
2013-07-18T13-59-10.504  -5.479206,10.078841,4.5211983
2013-07-18T13-59-10.505  -4.2912765,10.232122,5.517526
2013-07-18T13-59-10.518  -3.141667,10.768606,7.931706
2013-07-18T13-59-10.519  -2.1453388,11.688294,9.65612
2013-07-18T13-59-10.534  -1.685495,12.684622,11.073972
2013-07-18T13-59-10.535  -1.6088544,13.795911,11.802057
