2013-07-18T09-11-23.067  2.491419,-0.61252624,8.774753
2013-07-18T09-11-23.068  1.6483722,-0.38260436,3.4482293
2013-07-18T09-11-23.089  2.0315752,-0.30596375,3.4865496
2013-07-18T09-11-23.090  2.3381379,-0.38260436,2.9883857
2013-07-18T09-11-23.094  2.9129424,5.987549E-4,3.3715887
2013-07-18T09-11-23.107  3.9092705,0.26884094,3.4865496
2013-07-18T09-11-23.112  5.02056,0.57540345,4.636159
2013-07-18T09-11-23.127  5.9785676,0.84364563,4.367917
2013-07-18T09-11-23.129  6.32345,1.9549347,4.2912765
2013-07-18T09-11-23.144  7.2048173,2.60638,6.820417
2013-07-18T09-11-23.146  7.51138,3.1428645,5.5558467
2013-07-18T09-11-23.161  7.894583,3.5260675,6.705456
2013-07-18T09-11-23.163  7.8179426,4.1391926,7.8933854
2013-07-18T09-11-23.179  7.588021,4.8672786,6.9353776
2013-07-18T09-11-23.181  7.588021,5.518724,8.314909
2013-07-18T09-11-23.183  7.1281767,6.400091,8.659792
2013-07-18T09-11-23.188  6.7066536,7.166497,8.544831
2013-07-18T09-11-23.206  6.2084894,8.047864,9.962683
2013-07-18T09-11-23.208  5.557044,9.197474,10.345885
2013-07-18T09-11-23.223  5.02056,9.695638,10.959011
2013-07-18T09-11-23.225  4.828958,9.887239,12.300221
2013-07-18T09-11-23.241  4.599036,10.117161,13.028308
2013-07-18T09-11-23.242  4.062552,10.921887,14.56112
2013-07-18T09-11-23.260  3.9475908,11.305091,15.327526
2013-07-18T09-11-23.262  3.2961457,11.26677,15.595768
2013-07-18T09-11-23.263  3.0279036,11.420052,15.74905
2013-07-18T09-11-23.281  2.1465364,10.960208,15.672409
2013-07-18T09-11-23.283  1.3418097,10.730287,15.365847
2013-07-18T09-11-23.284  0.72868466,10.270443,15.864011
2013-07-18T09-11-23.292  -0.03772156,9.810598,16.093933
2013-07-18T09-11-23.309  -0.53588563,9.504036,16.553776
2013-07-18T09-11-23.310  -0.7658075,9.120833,17.473463
2013-07-18T09-11-23.328  -1.2639716,8.77595,17.473463
2013-07-18T09-11-23.330  -1.2639716,8.316107,17.626745
2013-07-18T09-11-23.345  -1.3789325,8.009544,17.511784
2013-07-18T09-11-23.347  -1.6088544,7.7029815,16.362175
2013-07-18T09-11-23.361  -1.6471747,7.358099,15.672409
2013-07-18T09-11-23.363  -1.9537371,6.9365754,14.062956
2013-07-18T09-11-23.376  -2.0303779,6.170169,12.606784
2013-07-18T09-11-23.377  -1.8770965,5.748646,11.380534
2013-07-18T09-11-23.392  -1.7238153,4.9822392,10.1542845
2013-07-18T09-11-23.394  -1.9920574,4.7139974,9.311237
2013-07-18T09-11-23.398  -2.1453388,4.4074345,8.6981125
2013-07-18T09-11-23.410  -2.1070185,3.9092705,7.740104
2013-07-18T09-11-23.413  -2.1070185,3.5643878,6.705456
2013-07-18T09-11-23.426  -2.2219794,3.2578254,6.0540104
2013-07-18T09-11-23.428  -2.1453388,2.2614973,4.981042
2013-07-18T09-11-23.443  -2.0303779,1.8782941,4.1763153
2013-07-18T09-11-23.444  -2.0303779,1.1885284,3.3332684
2013-07-18T09-11-23.460  -2.0303779,0.72868466,2.681823
2013-07-18T09-11-23.461  -2.1070185,0.4604425,2.566862
2013-07-18T09-11-23.476  -2.3369403,0.42212218,2.4519012
2013-07-18T09-11-23.478  -2.4519012,-0.22932312,2.6051824
2013-07-18T09-11-23.497  -2.5285418,5.987549E-4,2.9883857
2013-07-18T09-11-23.501  -2.7201433,5.987549E-4,3.2183075
2013-07-18T09-11-23.518  -2.8351045,-0.34428406,3.294948
2013-07-18T09-11-23.520  -2.566862,-0.34428406,3.2566278
2013-07-18T09-11-23.521  -2.4902215,-0.459245,3.0650263
2013-07-18T09-11-23.525  -1.9920574,-0.7274872,2.7201433
2013-07-18T09-11-23.544  -1.4938934,-1.3789325,2.3752606
2013-07-18T09-11-23.545  -1.4555731,-1.3789325,1.8770965
2013-07-18T09-11-23.549  -1.2639716,-1.3022919,1.2639716
2013-07-18T09-11-23.566  -1.2639716,-1.3789325,1.5705341
2013-07-18T09-11-23.568  -0.9190887,-1.2639716,0.4975653
