2013-07-18T14-26-41.625  -5.5941668,4.3691144,-10.9985285
2013-07-18T14-26-41.626  -0.30596375,2.223177,-1.8016534
2013-07-18T14-26-41.643  0.07723938,2.5680597,-1.1118878
2013-07-18T14-26-41.645  0.19220032,2.6447003,-0.23052064
2013-07-18T14-26-41.662  0.26884094,3.449427,0.8041278
2013-07-18T14-26-41.664  0.07723938,4.330794,3.0650263
2013-07-18T14-26-41.666  0.11555969,4.7139974,4.0996747
2013-07-18T14-26-41.681  0.30716124,5.4420834,6.5138545
2013-07-18T14-26-41.683  0.57540345,4.828958,8.161628
2013-07-18T14-26-41.697  0.49876282,4.7523174,7.931706
2013-07-18T14-26-41.698  1.0352472,4.7139974,11.035651
2013-07-18T14-26-41.713  1.3418097,5.173841,11.073972
2013-07-18T14-26-41.715  1.9549347,5.8252864,11.840378
2013-07-18T14-26-41.729  2.7979815,7.051536,14.177917
2013-07-18T14-26-41.730  3.602708,7.741302,14.254558
2013-07-18T14-26-41.745  4.2541533,8.852591,16.132254
2013-07-18T14-26-41.747  5.2504816,9.810598,17.780025
2013-07-18T14-26-41.767  5.327122,10.691966,18.661394
2013-07-18T14-26-41.769  5.8252864,11.036849,19.50444
2013-07-18T14-26-41.781  6.476732,12.263099,19.581081
2013-07-18T14-26-41.782  6.5533724,12.301419,19.581081
2013-07-18T14-26-41.799  6.3617706,12.646302,19.581081
2013-07-18T14-26-41.800  7.013216,12.4547,19.581081
2013-07-18T14-26-41.803  7.8562627,12.148138,19.581081
2013-07-18T14-26-41.814  8.929232,12.033176,19.581081
2013-07-18T14-26-41.817  9.657317,11.381732,19.581081
2013-07-18T14-26-41.830  10.347083,10.500364,19.581081
2013-07-18T14-26-41.833  10.691966,10.193802,19.581081
2013-07-18T14-26-41.850  10.6536455,9.427396,19.581081
2013-07-18T14-26-41.851  10.500364,8.584349,19.581081
2013-07-18T14-26-41.865  10.308763,8.239466,19.581081
2013-07-18T14-26-41.866  9.772279,7.51138,19.46612
2013-07-18T14-26-41.891  9.350755,6.630013,18.39315
2013-07-18T14-26-41.892  8.929232,5.786966,16.592096
2013-07-18T14-26-41.893  8.277786,5.212161,15.519128
2013-07-18T14-26-41.897  7.6646614,4.330794,14.5227995
2013-07-18T14-26-41.918  6.898255,3.449427,13.143269
2013-07-18T14-26-41.919  5.786966,2.60638,11.878698
2013-07-18T14-26-41.934  4.560716,1.9549347,10.729089
2013-07-18T14-26-41.936  3.334466,1.1502081,9.157956
2013-07-18T14-26-41.950  2.2614973,0.8053253,7.931706
2013-07-18T14-26-41.951  1.5334113,0.34548157,6.7820964
2013-07-18T14-26-41.954  0.61372375,-0.11436218,5.364245
2013-07-18T14-26-41.967  5.987549E-4,-0.4975653,4.406237
2013-07-18T14-26-41.970  -0.8041278,-0.8807684,3.294948
2013-07-18T14-26-41.987  -1.4555731,-1.5705341,2.7967842
2013-07-18T14-26-41.989  -2.1070185,-1.6088544,2.3752606
2013-07-18T14-26-42.002  -2.413581,-2.1453388,1.9920574
2013-07-18T14-26-42.003  -2.8734248,-1.8770965,1.6088544
2013-07-18T14-26-42.016  -2.9883857,-2.1453388,1.1490107
2013-07-18T14-26-42.018  -3.294948,-2.413581,0.38260436
2013-07-18T14-26-42.034  -3.4482293,-2.413581,-0.26884094
2013-07-18T14-26-42.035  -3.6015105,-2.566862,-0.767005
2013-07-18T14-26-42.052  -3.754792,-2.8351045,-1.5717316
2013-07-18T14-26-42.054  -3.7931123,-3.0650263,-2.108216
2013-07-18T14-26-42.070  -3.7931123,-3.409909,-2.3381379
2013-07-18T14-26-42.071  -4.061354,-3.2183075,-2.5680597
2013-07-18T14-26-42.086  -4.1763153,-3.4482293,-2.491419
2013-07-18T14-26-42.087  -3.9847138,-3.3332684,-2.3764582
2013-07-18T14-26-42.104  -3.7931123,-3.1799872,-2.108216
2013-07-18T14-26-42.106  -3.5631902,-3.3715887,-2.1465364
2013-07-18T14-26-42.108  -2.9500654,-3.1799872,-2.1465364
2013-07-18T14-26-42.122  -2.29862,-3.1033466,-1.5717316
2013-07-18T14-26-42.124  -1.8387762,-2.8734248,-0.84364563
2013-07-18T14-26-42.136  -1.9537371,-2.7967842,-0.38380188
2013-07-18T14-26-42.138  -1.8004559,-1.9154168,0.61252624
2013-07-18T14-26-42.154  -1.9154168,-1.3789325,0.7658075
2013-07-18T14-26-42.155  -1.7238153,-0.38260436,1.187331
2013-07-18T14-26-42.169  -1.4555731,1.1118878,1.6088544
2013-07-18T14-26-42.171  -1.2639716,2.6447003,2.413581
2013-07-18T14-26-42.188  -0.26764342,3.6793487,3.2183075
2013-07-18T14-26-42.189  1.0352472,4.4840755,4.5595183
2013-07-18T14-26-42.205  2.7596612,4.9822392,6.0540104
2013-07-18T14-26-42.206  4.4840755,5.2888017,8.199948
2013-07-18T14-26-42.221  6.28513,5.518724,10.384206
2013-07-18T14-26-42.222  7.396419,6.438411,12.683425
2013-07-18T14-26-42.237  8.277786,7.2048173,14.5227995
2013-07-18T14-26-42.239  8.73763,8.239466,15.74905
2013-07-18T14-26-42.257  8.967552,9.082513,16.783699
2013-07-18T14-26-42.259  9.312435,10.193802,18.163229
2013-07-18T14-26-42.260  9.5423565,11.075169,19.351158
2013-07-18T14-26-42.274  10.155481,11.726614,19.581081
2013-07-18T14-26-42.275  10.960208,11.649974,19.581081
2013-07-18T14-26-42.291  11.649974,12.148138,19.581081
2013-07-18T14-26-42.292  12.378059,11.458372,19.581081
2013-07-18T14-26-42.305  12.722942,10.845247,19.581081
2013-07-18T14-26-42.307  12.914544,10.385404,19.581081
2013-07-18T14-26-42.324  13.144466,9.580677,19.581081
2013-07-18T14-26-42.325  13.067825,8.354427,19.581081
2013-07-18T14-26-42.339  12.569661,7.9329033,19.581081
2013-07-18T14-26-42.340  12.071497,7.626341,19.389479
2013-07-18T14-26-42.356  11.573333,6.668333,18.508112
2013-07-18T14-26-42.357  10.9985285,6.0935283,17.090261
2013-07-18T14-26-42.376  10.500364,6.0168877,15.82569
2013-07-18T14-26-42.377  9.618998,5.4420834,14.101276
2013-07-18T14-26-42.394  9.427396,4.9055986,12.223581
2013-07-18T14-26-42.396  8.546028,4.7523174,10.690768
2013-07-18T14-26-42.408  7.894583,4.1391926,9.272917
2013-07-18T14-26-42.409  7.243138,4.0242314,8.39155
2013-07-18T14-26-42.412  6.859935,3.6793487,6.973698
2013-07-18T14-26-42.424  6.476732,2.7979815,5.517526
2013-07-18T14-26-42.427  6.170169,2.223177,4.4445577
2013-07-18T14-26-42.443  6.0168877,1.6100519,2.7584639
2013-07-18T14-26-42.444  5.8252864,0.95860654,1.8770965
2013-07-18T14-26-42.461  5.901927,0.53708315,1.4938934
2013-07-18T14-26-42.462  5.786966,-0.07604187,1.3406122
2013-07-18T14-26-42.476  5.5953646,-0.7274872,1.9537371
2013-07-18T14-26-42.477  5.557044,-1.4555731,2.3369403
2013-07-18T14-26-42.492  5.0972004,-1.8387762,2.7584639
2013-07-18T14-26-42.493  4.7523174,-2.29862,3.026706
2013-07-18T14-26-42.514  4.215833,-2.566862,3.294948
2013-07-18T14-26-42.516  3.717669,-2.8734248,3.1033466
2013-07-18T14-26-42.532  3.1428645,-3.141667,2.7584639
2013-07-18T14-26-42.534  2.9129424,-3.141667,2.2219794
2013-07-18T14-26-42.535  2.721341,-3.409909,1.685495
2013-07-18T14-26-42.540  2.5680597,-3.1799872,1.6088544
2013-07-18T14-26-42.560  2.0698957,-2.7967842,1.4172528
2013-07-18T14-26-42.561  1.495091,-2.413581,0.9574091
2013-07-18T14-26-42.565  1.265169,-2.0686982,0.68916684
2013-07-18T14-26-42.578  0.61372375,-1.8770965,0.61252624
2013-07-18T14-26-42.580  -0.03772156,-1.1490107,0.38260436
2013-07-18T14-26-42.594  -0.30596375,-0.57420594,0.03772156
2013-07-18T14-26-42.596  -0.57420594,-0.07604187,-0.4604425
2013-07-18T14-26-42.611  -0.68916684,0.26884094,-0.65204406
2013-07-18T14-26-42.612  -0.9957294,1.0735675,-0.57540345
2013-07-18T14-26-42.630  -1.187331,1.6866925,-0.15388
2013-07-18T14-26-42.633  -1.2256513,2.2998176,0.4209247
2013-07-18T14-26-42.646  -1.187331,2.5680597,0.8041278
2013-07-18T14-26-42.647  -1.4172528,2.8363018,1.4555731
2013-07-18T14-26-42.662  -1.7238153,3.3727863,2.29862
2013-07-18T14-26-42.669  -2.2219794,3.83263,3.4865496
2013-07-18T14-26-42.684  -2.7967842,4.0242314,4.7127995
2013-07-18T14-26-42.695  -3.6781511,4.4074345,5.8240886
2013-07-18T14-26-42.709  -4.2912765,5.2504816,7.20362
2013-07-18T14-26-42.710  -4.78944,5.901927,8.659792
2013-07-18T14-26-42.712  -4.8660808,6.2468095,9.541159
2013-07-18T14-26-42.713  -4.78944,6.2468095,10.460847
2013-07-18T14-26-42.735  -4.5211983,6.5533724,11.035651
